X_Line,Y_Line,Z,X_Helix,Y_Helix,X_Mobius,Y_Mobius
6.84956637758506,6.84956637758506,18.6991327551701,5.47006149752094,12.6311233870702,5.47006149752094,-7.48468279430455
6.85456971314209,6.85456971314209,18.7091394262842,5.43769228502177,12.6654140795695,5.43769228502177,-7.49011527717809
6.85957304869913,6.85957304869913,18.7191460973983,5.40510811522877,12.6995005781986,5.40510811522877,-7.49436340542885
6.86457638425617,6.86457638425617,18.7291527685123,5.37231027622604,12.7333815354851,5.37231027622604,-7.49742650733282
6.86957971981321,6.86957971981321,18.7391594396264,5.33930006454421,12.7670556120814,5.33930006454421,-7.49930409854511
6.87458305537025,6.87458305537025,18.7491661107405,5.30607878510924,12.8005214768184,5.30607878510924,-7.49999588217661
6.87958639092728,6.87958639092728,18.7591727818546,5.2726477511908,12.8337778067579,5.2726477511908,-7.49950174884085
6.88458972648432,6.88458972648432,18.7691794529686,5.23900828435036,12.8668232872444,5.23900828435036,-7.49782177667136
6.88959306204136,6.88959306204136,18.7791861240827,5.20516171438892,12.8996566119578,5.20516171438892,-7.49495623130929
6.8945963975984,6.8945963975984,18.7891927951968,5.1711093792945,12.9322764829648,5.1711093792945,-7.49090556586139
6.89959973315544,6.89959973315544,18.7991994663109,5.13685262518922,12.9646816107699,5.13685262518922,-7.48567042082842
6.90460306871247,6.90460306871247,18.809206137425,5.10239280627605,12.9968707143667,5.10239280627605,-7.47925162400379
6.90960640426951,6.90960640426951,18.819212808539,5.06773128478534,13.0288425212885,5.06773128478534,-7.47165019034274
6.91460973982655,6.91460973982655,18.8292194796531,5.03286943092097,13.0605957676585,5.03286943092097,-7.46286732180182
6.91961307538359,6.91961307538359,18.8392261507672,4.99780862280605,13.0921291982397,4.99780862280605,-7.45290440714882
6.92461641094063,6.92461641094063,18.8492328218813,4.96255024642866,13.123441566485,4.96255024642866,-7.44176302174323
6.92961974649767,6.92961974649767,18.8592394929953,4.92709569558688,13.1545316345856,4.92709569558688,-7.42944492728707
6.9346230820547,6.9346230820547,18.8692461641094,4.89144637183378,13.1853981735208,4.89144637183378,-7.41595207154638
6.93962641761174,6.93962641761174,18.8792528352235,4.85560368442199,13.2160399631062,4.85560368442199,-7.4012865880432
6.94462975316878,6.94462975316878,18.8892595063376,4.819569050248,13.2464557920419,4.819569050248,-7.38545079571823
6.94963308872582,6.94963308872582,18.8992661774516,4.78334389379614,13.2766444579603,4.78334389379614,-7.36844719856416
6.95463642428285,6.95463642428285,18.9092728485657,4.74692964708229,13.3066047674739,4.74692964708229,-7.35027848522972
6.95963975983989,6.95963975983989,18.9192795196798,4.71032774959719,13.3363355362226,4.71032774959719,-7.33094752859453
6.96464309539693,6.96464309539693,18.9292861907939,4.67353964824969,13.3658355889198,4.67353964824969,-7.31045738531487
6.96964643095397,6.96964643095397,18.9392928619079,4.63656679730936,13.3951037593997,4.63656679730936,-7.28881129534033
6.97464976651101,6.97464976651101,18.949299533022,4.59941065834919,13.4241388906628,4.59941065834919,-7.26601268140149
6.97965310206805,6.97965310206805,18.9593062041361,4.56207270018769,13.4529398349221,4.56207270018769,-7.24206514846876
6.98465643762508,6.98465643762508,18.9693128752502,4.52455439883085,13.481505453648,4.52455439883085,-7.21697248318231
6.98965977318212,6.98965977318212,18.9793195463642,4.48685723741383,13.5098346176136,4.48685723741383,-7.1907386532533
6.99466310873916,6.99466310873916,18.9893262174783,4.44898270614228,13.5379262069395,4.44898270614228,-7.16336780683657
6.9996664442962,6.9996664442962,18.9993328885924,4.41093230223345,13.5657791111376,4.41093230223345,-7.13486427187462
7.00466977985324,7.00466977985324,19.0093395597065,4.37270752985704,13.5933922291554,4.37270752985704,-7.1052325554134
7.00967311541027,7.00967311541027,19.0193462308205,4.33430990007565,13.6207644694193,4.33430990007565,-7.07447734288947
7.01467645096731,7.01467645096731,19.0293529019346,4.29574093078515,13.647894749878,4.29574093078515,-7.04260349738932
7.01967978652435,7.01967978652435,19.0393595730487,4.25700214665464,13.6747819980448,4.25700214665464,-7.00961605888027
7.02468312208139,7.02468312208139,19.0493662441628,4.21809507906611,13.7014251510405,4.21809507906611,-6.97552024341358
7.02968645763843,7.02968645763843,19.0593729152769,4.179021266054,13.7278231556354,4.179021266054,-6.94032144229969
7.03468979319546,7.03468979319546,19.0693795863909,4.13978225224436,13.7539749682904,4.13978225224436,-6.90402522125573
7.0396931287525,7.0396931287525,19.079386257505,4.10037958879378,13.7798795551988,4.10037958879378,-6.86663731952543
7.04469646430954,7.04469646430954,19.0893929286191,4.06081483332807,13.8055358923269,4.06081483332807,-6.82816364897163
7.04969979986658,7.04969979986658,19.0993995997332,4.0210895498807,13.8309429654547,4.0210895498807,-6.78861029314149
7.05470313542362,7.05470313542362,19.1094062708472,3.981205308831,13.8560997702157,3.981205308831,-6.74798350630458
7.05970647098065,7.05970647098065,19.1194129419613,3.94116368684199,13.8810053121368,3.94116368684199,-6.70628971246384
7.06470980653769,7.06470980653769,19.1294196130754,3.90096626679817,13.9056586066776,3.90096626679817,-6.66353550433991
7.06971314209473,7.06971314209473,19.1394262841895,3.86061463774285,13.9300586792692,3.86061463774285,-6.61972764232861
7.07471647765177,7.07471647765177,19.1494329553035,3.82011039481543,13.954204565353,3.82011039481543,-6.57487305343202
7.07971981320881,7.07971981320881,19.1594396264176,3.77945513918818,13.9780953104183,3.77945513918818,-6.52897883016305
7.08472314876584,7.08472314876584,19.1694462975317,3.73865047800316,14.0017299700408,3.73865047800316,-6.48205222942414
7.08972648432288,7.08972648432288,19.1794529686458,3.69769802430852,14.0251076099192,3.69769802430852,-6.43410067135962
7.09472981987992,7.09472981987992,19.1894596397598,3.65659939699479,14.0482273059124,3.65659939699479,-6.38513173818247
7.09973315543696,7.09973315543696,19.1994663108739,3.61535622073091,14.0710881440765,3.61535622073091,-6.33515317297547
7.104736490994,7.104736490994,19.209472981988,3.57397012589998,14.0936892206999,3.57397012589998,-6.28417287846674
7.10973982655103,7.10973982655103,19.2194796531021,3.5324427485348,14.1160296423402,3.5324427485348,-6.23219891578023
7.11474316210807,7.11474316210807,19.2294863242161,3.49077573025321,14.1381085258585,3.49077573025321,-6.17923950316099
7.11974649766511,7.11974649766511,19.2394929953302,3.44897071819317,14.159924998455,3.44897071819317,-6.12530301467575
7.12474983322215,7.12474983322215,19.2494996664443,3.40702936494773,14.1814781977032,3.40702936494773,-6.07039797888881
7.12975316877919,7.12975316877919,19.2595063375584,3.36495332849956,14.2027672715842,3.36495332849956,-6.01453307751334
7.13475650433622,7.13475650433622,19.2695130086724,3.32274427215554,14.2237913785198,3.32274427215554,-5.95771714403881
7.13975983989326,7.13975983989326,19.2795196797865,3.28040386448095,14.2445496874067,3.28040386448095,-5.8999591623341
7.1447631754503,7.1447631754503,19.2895263509006,3.23793377923353,14.2650413776487,3.23793377923353,-5.84126826522697
7.14976651100734,7.14976651100734,19.2995330220147,3.19533569529725,14.285265639189,3.19533569529725,-5.7816537330599
7.15476984656438,7.15476984656438,19.3095396931288,3.15261129661607,14.305221672543,3.15261129661607,-5.7211249922228
7.15977318212141,7.15977318212141,19.3195463642428,3.10976227212721,14.324908688829,3.10976227212721,-5.65969161366234
7.16477651767845,7.16477651767845,19.3295530353569,3.06679031569454,14.3443259098002,3.06679031569454,-5.59736331136865
7.16977985323549,7.16977985323549,19.339559706471,3.0236971260415,14.3634725678747,3.0236971260415,-5.53414994083929
7.17478318879253,7.17478318879253,19.3495663775851,2.98048440668403,14.3823479061664,2.98048440668403,-5.47006149752093
7.17978652434957,7.17978652434957,19.3595730486991,2.9371538658632,14.4009511785148,2.9371538658632,-5.40510811522878
7.1847898599066,7.1847898599066,19.3695797198132,2.89370721647763,14.4192816495143,2.89370721647763,-5.33930006454421
7.18979319546364,7.18979319546364,19.3795863909273,2.85014617601589,14.4373385945434,2.85014617601589,-5.27264775119079
7.19479653102068,7.19479653102068,19.3895930620414,2.80647246648853,14.4551212997935,2.80647246648853,-5.20516171438893
7.19979986657772,7.19979986657772,19.3995997331554,2.76268781435994,14.4726290622969,2.76268781435994,-5.13685262518922
7.20480320213476,7.20480320213476,19.4096064042695,2.71879395048028,14.4898611899545,2.71879395048028,-5.06773128478537
7.20980653769179,7.20980653769179,19.4196130753836,2.6747926100169,14.5068170015635,2.6747926100169,-4.99780862280607
7.21480987324883,7.21480987324883,19.4296197464977,2.63068553238582,14.5234958268441,2.63068553238582,-4.92709569558689
7.21981320880587,7.21981320880587,19.4396264176117,2.58647446118295,14.539897006466,2.58647446118295,-4.855603684422
7.22481654436291,7.22481654436291,19.4496330887258,2.54216114411517,14.5560198920745,2.54216114411517,-4.78334389379614
7.22981987991995,7.22981987991995,19.4596397598399,2.49774733293126,14.5718638463162,2.49774733293126,-4.71032774959717
7.23482321547698,7.23482321547698,19.469646430954,2.45323478335262,14.5874282428642,2.45323478335262,-4.63656679730937
7.23982655103402,7.23982655103402,19.479653102068,2.40862525500381,14.6027124664425,2.40862525500381,-4.56207270018769
7.24482988659106,7.24482988659106,19.4896597731821,2.36392051134318,14.6177159128509,2.36392051134318,-4.48685723741387
7.2498332221481,7.2498332221481,19.4996664442962,2.31912231959291,14.6324379889885,2.31912231959291,-4.41093230223347
7.25483655770514,7.25483655770514,19.5096731154103,2.27423245066934,14.6468781128772,2.27423245066934,-4.33430990007565
7.25983989326217,7.25983989326217,19.5196797865243,2.22925267911291,14.6610357136847,2.22925267911291,-4.25700214665463
7.26484322881921,7.26484322881921,19.5296864576384,2.18418478301797,14.6749102317473,2.18418478301797,-4.17902126605399
7.26984656437625,7.26984656437625,19.5396931287525,2.13903054396253,14.6885011185918,2.13903054396253,-4.10037958879377
7.27484989993329,7.27484989993329,19.5496997998666,2.09379174693782,14.701807836957,2.09379174693782,-4.02108954988071
7.27985323549033,7.27985323549033,19.5597064709807,2.04847018027771,14.7148298608154,2.04847018027771,-3.94116368684198
7.28485657104736,7.28485657104736,19.5697131420947,2.00306763558809,14.7275666753936,2.00306763558809,-3.86061463774289
7.2898599066044,7.2898599066044,19.5797198132088,1.9575859076759,14.7400177771929,1.9575859076759,-3.7794551391882
7.29486324216144,7.29486324216144,19.5897264843229,1.91202679447835,14.752182674009,1.91202679447835,-3.69769802430851
7.29986657771848,7.29986657771848,19.599733155437,1.86639209699176,14.7640608849518,1.86639209699176,-3.61535622073093
7.30486991327552,7.30486991327552,19.609739826551,1.82068361920031,14.7756519404639,1.82068361920031,-3.5324427485348
7.30987324883256,7.30987324883256,19.6197464976651,1.77490316800485,14.7869553823395,1.77490316800485,-3.44897071819316
7.31487658438959,7.31487658438959,19.6297531687792,1.7290525531514,14.7979707637425,1.7290525531514,-3.36495332849955
7.31987991994663,7.31987991994663,19.6397598398933,1.6831335871596,14.8086976492242,1.6831335871596,-3.28040386448097
7.32488325550367,7.32488325550367,19.6497665110073,1.63714808525106,14.8191356147402,1.63714808525106,-3.19533569529728
7.32988659106071,7.32988659106071,19.6597731821214,1.59109786527765,14.8292842476676,1.59109786527765,-3.10976227212722
7.33488992661774,7.33488992661774,19.6697798532355,1.54498474764961,14.839143146821,1.54498474764961,-3.02369712604151
7.33989326217478,7.33989326217478,19.6797865243496,1.49881055526357,14.8487119224685,1.49881055526357,-2.9371538658632
7.34489659773182,7.34489659773182,19.6897931954636,1.4525771134305,14.857990196347,1.4525771134305,-2.8501461760159
7.34989993328886,7.34989993328886,19.6997998665777,1.40628624980359,14.8669776016772,1.40628624980359,-2.76268781435992
7.3549032688459,7.3549032688459,19.7098065376918,1.35993979430597,14.8756737831783,1.35993979430597,-2.67479261001691
7.35990660440294,7.35990660440294,19.7198132088059,1.3135395790583,14.8840783970816,1.3135395790583,-2.58647446118295
7.36490993995997,7.36490993995997,19.7298198799199,1.2670874383065,14.8921911111446,1.2670874383065,-2.49774733293129
7.36991327551701,7.36991327551701,19.739826551034,1.22058520834911,14.9000116046638,1.22058520834911,-2.40862525500384
7.37491661107405,7.37491661107405,19.7498332221481,1.17403472746474,14.9075395684874,1.17403472746474,-2.31912231959291
7.37991994663109,7.37991994663109,19.7598398932622,1.12743783583945,14.9147747050276,1.12743783583945,-2.22925267911291
7.38492328218812,7.38492328218812,19.7698465643763,1.08079637549392,14.9217167282725,1.08079637549392,-2.13903054396252
7.38992661774516,7.38992661774516,19.7798532354903,1.03411219021071,14.9283653637969,1.03411219021071,-2.04847018027771
7.3949299533022,7.3949299533022,19.7898599066044,0.987387125461313,14.9347203487739,0.987387125461313,-1.9575859076759
7.39993328885924,7.39993328885924,19.7998665777185,0.940623028333213,14.9407814319848,0.940623028333213,-1.86639209699175
7.40493662441628,7.40493662441628,19.8098732488326,0.893821747456943,14.9465483738288,0.893821747456943,-1.77490316800489
7.40993995997332,7.40993995997332,19.8198799199466,0.846985132932853,14.9520209463333,0.846985132932853,-1.68313358715961
7.41494329553035,7.41494329553035,19.8298865910607,0.800115036258147,14.9571989331621,0.800115036258147,-1.59109786527765
7.41994663108739,7.41994663108739,19.8398932621748,0.753213310253581,14.9620821296242,0.753213310253581,-1.49881055526356
7.42494996664443,7.42494996664443,19.8498999332889,0.706281808990267,14.9666703426822,0.706281808990267,-1.40628624980361
7.42995330220147,7.42995330220147,19.8599066044029,0.659322387716319,14.9709633909594,0.659322387716319,-1.31353957905829
7.43495663775851,7.43495663775851,19.869913275517,0.612336902783612,14.9749611047476,0.612336902783612,-1.2205852083491
7.43995997331554,7.43995997331554,19.8799199466311,0.5653272115743,14.9786633260131,0.5653272115743,-1.12743783583946
7.44496330887258,7.44496330887258,19.8899266177452,0.518295172427451,14.9820699084036,0.518295172427451,-1.03411219021074
7.44996664442962,7.44996664442962,19.8999332888592,0.471242644565554,14.9851807172534,0.471242644565554,-0.940623028333228
7.45496997998666,7.45496997998666,19.9099399599733,0.424171488021064,14.9879956295894,0.424171488021064,-0.846985132932843
7.4599733155437,7.4599733155437,19.9199466310874,0.377083563562845,14.9905145341352,0.377083563562845,-0.753213310253597
7.46497665110073,7.46497665110073,19.9299533022015,0.329980732622576,14.9927373313161,0.329980732622576,-0.659322387716322
7.46997998665777,7.46997998665777,19.9399599733155,0.28286485722124,14.9946639332627,0.28286485722124,-0.565327211574276
7.47498332221481,7.47498332221481,19.9499666444296,0.235737799895495,14.9962942638147,0.235737799895495,-0.47124264456557
7.47998665777185,7.47998665777185,19.9599733155437,0.188601423623954,14.9976282585233,0.188601423623954,-0.377083563562848
7.48498999332889,7.48498999332889,19.9699799866578,0.141457591753707,14.9986658646545,0.141457591753707,-0.282864857221269
7.48999332888592,7.48999332888592,19.9799866577718,0.0943081679265184,14.9994070411908,0.0943081679265184,-0.188601423623983
7.49499666444296,7.49499666444296,19.9899933288859,0.0471550160052096,14.9998517588327,0.0471550160052096,-0.0943081679265212
7.5,7.5,20,2.75545529808154e-15,15,2.75545529808154e-15,-5.51091059616309e-15
